20NB0005	3	4	3	2	4	4	2	2	3	3	4	4	4	4	4	4	1	1	3	2	2	2	2	2	4	4	3	3	2	2	2	2	3	3	1	1	2	2	1	1	4	4	2	2	4	1	1	3	4	4	3	3	3	3	3	2	2	2	1	4	4	4	2	2	1	1	3	3	1	1	3	3	4	4	3	2	1	2	1	1	1	1	3	3	4	4	1	3	2	2	4	4	1	2	4	4	1	1	3	2	1	1	3	3	3	2	1	4	1	1	4	4	2	2	4	4	4	4	3	2	3	2	3	2	3	3	1	3	4	4	3	3	1	1	1	1	1	1	1	3	1	3	1	4	1	3	3	2	0	0	2	2	4	4	4	4	3	3	4	4	1	4	1	1	0	0	1	4	1	3	1	2	2	2	4	4	3	3	4	4	3	3	1	4	2	2	3	4	4	2	4	4	1	1	2	2	3	3	1	4	1	1	3	3	4	2	3	3	4	4	3	3	1	1	1	3	1	2	1	4	3	3	4	4	3	2	1	1	4	4	1	2	3	3	1	1	1	1	4	4	4	4	3	2	3	3	4	2	3	3	4	4	1	3	1	2	1	2	2	2	1	4	1	1	1	3	1	1	4	2	3	2	4	4	3	3	3	4	3	3	3	3	1	1	1	1	3	3	1	1	3	3	3	3	1	1	4	4	2	2	3	3	3	3	3	3	4	4	3	2	4	4	4	2	4	4	4	4	4	4	4	4	1	1	4	4	4	4	3	3	1	4	3	3	1	3	3	2	3	3	1	1	3	2	3	3	2	2	2	2	1	1	3	3	2	2	4	4	4	4	2	2	3	3	1	3	4	4	3	2	4	4	1	4	2	2	3	4	1	4	1	2	3	2	3	3	3	3	3	3	1	1	3	3	4	4	3	4	4	4	4	2	4	4	3	3	2	2	1	1	2	2	1	4	4	4	2	2	1	4	4	4	1	4	2	2	2	2	4	4	2	2	2	2	3	2	1	4	3	3	1	1	3	2	1	2	2	2	1	4	2	2	1	4	4	4	3	3	1	1	3	3	2	2	4	2	4	2	1	1	4	4	1	4	3	3	3	3	1	1	4	2	3	3	1	2	2	2	1	1	3	4	3	3	2	2	4	4	1	4	3	3	3	3	4	4	4	2	1	3	1	1	3	3	2	2	3	3	4	4	4	2	3	2	4	4	2	2	1	3	1	3	3	2	4	4	3	2	4	4	4	2	2	2	1	1	1	1	2	2	3	3	4	4	3	3	2	2	4	1	1	1	1	1	2	2	2	2	3	3	4	4	1	4	4	4	4	4	3	3	4	4	2	4	3	3	2	1	3	3	3	3	2	2	2	2	3	3	1	1	4	4	3	2	4	4	2	2	3	3	3	2	4	4	4	4	1	1	3	3	1	1	1	3	3	3	4	4	1	1	3	2	2	2	3	2	2	4	3	3	1	2	3	3	4	4	1	1	4	2	4	4
20NB0006	3	3	3	3	3	3	2	2	3	3	1	1	4	1	4	4	1	1	3	3	2	2	2	2	4	2	3	2	3	2	2	2	2	2	1	3	2	2	1	1	1	4	2	2	4	1	1	3	4	4	3	3	3	3	3	3	2	2	1	1	4	4	2	2	1	1	3	3	1	4	3	3	4	4	2	2	1	1	1	4	1	1	1	3	3	4	3	3	2	2	4	4	1	1	4	4	1	1	3	3	1	1	3	4	2	2	4	4	1	4	4	4	2	2	4	2	4	4	3	2	3	2	2	2	3	2	1	1	4	4	3	3	1	1	1	1	1	1	1	3	1	1	4	4	1	1	3	2	2	2	1	2	4	4	4	4	1	3	3	4	1	4	1	4	1	4	4	4	1	1	1	1	2	2	4	4	3	3	4	4	3	2	4	4	2	2	3	4	4	2	2	2	1	1	2	2	1	3	4	4	1	4	3	3	2	2	3	3	4	4	0	0	1	4	1	3	2	2	1	1	3	3	4	4	3	2	1	1	4	4	1	2	3	3	1	4	1	1	4	4	4	4	3	2	2	2	4	4	3	2	4	4	3	3	1	2	2	2	2	2	1	4	1	1	3	3	1	1	4	2	3	2	4	4	3	2	3	3	3	4	4	4	1	1	1	4	3	3	1	1	3	3	3	3	1	1	1	4	1	2	3	3	3	3	3	3	1	4	3	2	1	4	4	4	1	4	3	3	1	4	4	4	1	1	4	2	4	2	3	3	1	4	3	2	1	1	2	2	0	0	1	1	3	2	3	3	2	2	1	2	1	1	3	3	2	2	4	4	1	4	2	2	3	3	3	3	4	4	3	3	4	4	1	4	3	2	3	3	1	1	1	1	2	2	2	2	3	3	3	3	1	1	3	3	4	4	3	4	4	4	4	4	4	2	3	3	2	2	1	3	3	2	1	4	2	2	2	2	4	4	0	0	4	4	3	3	2	2	3	3	2	2	2	2	3	2	1	4	3	3	1	3	2	2	1	1	1	1	1	1	2	2	1	1	1	4	3	3	1	4	3	3	4	2	2	2	4	4	1	3	1	1	1	4	3	3	3	3	4	4	4	4	3	3	1	1	2	2	1	4	3	4	3	3	2	2	4	4	4	4	3	2	3	3	4	4	2	2	1	3	1	1	3	3	2	2	3	3	1	1	4	4	3	2	4	2	2	2	1	3	1	1	3	2	4	4	3	2	1	1	4	2	2	2	1	1	1	1	2	2	3	2	4	1	3	3	4	2	4	1	4	1	1	3	3	2	2	2	3	3	2	2	1	1	4	4	4	4	3	3	4	4	2	4	2	2	2	1	3	3	2	3	2	2	2	2	1	3	1	3	4	4	3	2	4	1	2	2	3	2	3	2	4	4	4	4	4	1	3	3	1	1	1	3	3	3	3	3	4	1	3	3	2	2	3	3	2	4	3	3	1	1	3	3	1	4	1	2	4	2	4	4
20NB0007	3	3	3	3	3	3	2	2	3	3	4	4	4	4	0	0	1	1	3	2	2	2	2	2	4	4	3	3	3	2	2	2	2	2	1	1	2	4	1	1	1	4	2	2	4	4	1	3	1	4	3	3	2	2	3	3	2	2	1	1	4	4	2	2	1	1	3	4	1	1	3	3	1	4	3	3	1	1	1	1	1	2	3	3	3	4	3	3	2	2	4	4	1	2	4	4	1	1	3	2	1	1	3	4	3	2	4	4	1	1	4	4	2	2	4	4	4	4	3	2	2	2	2	2	3	2	1	3	4	4	3	3	1	1	1	1	2	2	1	1	1	1	4	4	1	1	3	3	2	2	2	2	4	4	4	4	3	3	4	4	4	4	1	4	4	4	4	4	3	3	1	2	4	2	0	0	3	4	4	4	3	3	4	4	2	2	3	4	4	2	2	2	1	1	2	2	1	1	4	4	1	4	3	3	4	2	3	3	4	4	3	3	1	1	3	3	2	2	1	1	3	3	1	4	3	2	1	1	4	4	1	1	3	3	1	4	1	2	4	4	4	4	3	3	2	2	4	4	3	3	4	4	3	3	1	2	2	2	2	2	1	4	1	1	3	3	1	1	4	4	3	2	4	2	3	3	3	3	3	3	4	4	1	1	1	4	3	3	1	1	3	3	1	3	1	1	4	4	2	2	3	2	1	3	3	3	4	4	3	2	1	4	4	4	4	4	3	4	1	4	4	4	1	1	4	4	2	2	2	2	1	4	3	3	1	3	3	2	0	0	1	1	3	2	3	3	2	2	1	2	1	1	3	2	2	2	1	1	4	4	2	2	3	3	1	1	4	4	3	3	4	4	1	4	3	2	3	3	4	4	1	1	3	2	2	2	3	2	3	3	1	4	3	3	1	4	4	4	4	4	4	2	4	2	3	3	2	2	1	1	3	2	1	4	4	4	2	2	4	4	4	4	4	4	3	2	2	2	3	4	2	2	2	2	3	3	4	4	3	3	1	3	3	2	1	2	1	2	1	1	2	2	1	4	4	4	3	2	4	4	3	3	2	2	4	2	4	2	1	1	1	1	1	4	3	3	3	3	1	1	4	2	3	3	1	2	2	2	1	4	3	3	3	3	2	2	4	4	4	4	0	0	3	3	4	4	2	2	1	1	1	1	3	3	3	3	3	3	1	4	4	4	3	2	4	4	2	2	3	3	1	1	3	2	4	4	3	2	4	4	4	4	3	2	1	1	1	1	4	4	3	3	4	4	3	3	2	2	4	1	1	1	1	1	3	2	2	2	3	3	4	4	1	4	4	4	1	4	3	3	4	4	2	2	3	2	2	2	3	3	2	2	2	2	2	2	1	1	1	1	4	4	3	2	4	1	2	2	3	3	3	2	3	3	4	1	4	4	3	3	1	2	1	3	3	3	3	4	4	1	3	3	3	2	2	2	2	2	3	3	1	1	3	3	4	4	1	2	4	4	4	4
20NB0015	3	3	3	2	0	0	2	2	3	3	4	4	0	0	4	4	1	1	3	2	2	2	2	2	4	2	3	2	0	0	2	1	0	0	0	0	2	2	1	1	1	4	2	2	4	1	0	0	1	4	0	0	3	3	0	0	2	2	1	4	4	4	0	0	1	1	3	3	1	1	3	3	1	4	3	2	1	1	1	1	1	1	3	3	3	4	0	0	2	2	4	4	0	0	4	4	1	1	0	0	1	1	3	3	2	2	1	4	1	4	4	4	2	2	0	0	4	2	2	2	3	2	2	2	3	2	0	0	0	0	3	3	1	1	0	0	1	1	1	1	1	1	4	4	1	1	0	0	3	2	1	2	4	4	4	4	1	3	4	4	1	4	1	4	4	4	4	4	0	0	1	2	2	2	0	0	3	3	4	4	0	0	4	4	2	2	0	0	0	0	2	2	0	0	0	0	1	3	4	4	0	0	3	3	4	2	3	3	4	4	0	0	1	1	1	3	2	2	1	1	3	3	1	4	3	2	1	2	4	2	1	2	3	3	4	4	1	2	0	0	4	4	0	0	3	2	4	4	3	2	4	4	1	3	1	2	1	2	0	0	0	0	1	1	0	0	1	4	0	0	0	0	4	2	0	0	0	0	3	3	0	0	1	1	0	0	3	2	1	2	3	3	0	0	0	0	4	4	0	0	3	3	3	3	3	3	4	4	0	0	1	1	0	0	1	4	0	0	1	4	4	4	1	3	4	4	0	0	0	0	0	0	0	0	1	3	0	0	3	3	1	4	0	0	3	3	4	2	0	0	1	1	3	3	2	2	1	4	0	0	3	2	3	3	1	1	4	4	3	3	4	4	1	1	3	2	3	4	0	0	1	2	3	2	2	2	3	2	3	3	1	4	3	3	4	4	4	4	4	2	0	0	0	0	3	3	2	2	1	3	0	0	0	0	0	0	0	0	4	4	0	0	4	4	3	2	2	2	0	0	0	0	2	2	3	3	0	0	3	2	1	3	3	3	0	0	1	2	1	4	1	2	1	4	0	0	3	3	0	0	3	3	2	2	0	0	4	4	1	3	1	4	0	0	3	3	3	3	1	4	4	4	3	3	0	0	2	2	0	0	0	0	3	3	2	2	1	4	1	4	0	0	3	3	4	4	2	2	1	3	1	1	0	0	3	2	3	3	1	4	0	0	3	3	4	4	2	2	0	0	1	1	0	0	4	4	0	0	1	1	0	0	2	2	1	1	1	1	4	2	3	2	4	1	3	3	4	2	4	4	4	1	0	0	2	2	3	2	0	0	4	4	1	4	4	4	0	0	3	3	4	4	0	0	3	2	2	2	3	3	0	0	2	2	0	0	3	3	1	1	0	0	2	2	4	1	0	0	3	3	0	0	0	0	0	0	1	1	0	0	0	0	1	3	3	3	3	4	4	1	3	3	3	2	3	2	0	0	3	3	0	0	0	0	0	0	1	1	4	2	4	4
20NB0016	3	3	3	2	4	4	2	2	3	3	4	4	4	1	4	1	1	1	3	2	2	2	2	2	2	2	3	2	3	2	2	2	3	2	1	3	2	2	1	1	4	4	3	2	4	4	3	3	1	1	3	2	3	3	3	2	1	2	1	4	4	4	2	2	1	1	3	3	1	4	3	3	4	4	3	3	1	2	1	1	1	1	3	3	0	0	1	3	2	2	4	4	1	2	4	4	1	1	3	2	1	1	3	4	2	2	4	4	1	1	4	4	2	2	4	4	4	4	2	2	2	2	3	2	3	3	1	3	4	4	3	3	1	1	1	1	1	1	1	3	1	1	4	4	1	1	3	2	2	2	2	2	4	4	4	4	1	3	4	4	1	4	1	4	4	4	4	4	1	3	1	1	2	2	4	2	3	3	4	4	3	3	4	4	1	2	4	4	4	2	2	2	1	1	2	2	1	3	4	4	4	4	3	3	4	2	3	3	4	4	0	0	1	1	1	3	2	2	1	1	3	3	1	1	3	3	1	2	4	2	1	1	3	3	4	4	1	1	1	1	4	4	3	3	3	2	4	4	3	2	4	4	1	3	1	2	2	2	3	2	1	4	1	1	3	3	1	1	4	4	3	2	4	4	2	2	3	4	3	3	3	3	1	1	4	4	3	3	2	2	3	4	1	3	1	3	1	4	1	2	3	2	3	3	3	3	1	4	3	3	1	4	4	2	4	4	3	4	1	4	4	4	3	3	2	2	2	2	0	0	1	4	3	2	1	1	3	2	3	3	1	1	3	2	3	3	4	4	1	2	1	1	3	3	1	1	1	4	4	4	2	2	3	3	1	1	4	4	3	2	4	4	1	4	2	2	3	4	1	4	1	2	3	2	3	2	3	3	3	3	1	4	3	3	4	4	3	4	4	4	4	4	4	4	3	3	2	2	1	3	2	2	4	4	2	2	2	2	4	4	4	4	4	4	3	3	2	2	3	4	2	2	2	2	3	3	4	4	3	3	1	3	2	2	1	1	1	1	1	4	2	2	1	1	1	4	3	3	1	4	3	3	2	2	2	2	4	4	1	3	1	4	4	4	3	2	3	3	1	4	4	4	3	3	1	2	2	2	1	4	3	3	3	3	2	2	4	4	4	4	2	2	3	3	4	4	2	2	1	3	1	1	1	3	3	3	3	3	4	4	4	2	3	2	4	4	2	2	3	3	1	1	2	2	4	3	3	3	1	1	4	4	2	2	1	1	1	1	4	2	2	2	4	4	3	3	2	2	4	4	4	4	1	1	2	2	3	3	3	3	4	4	1	1	4	4	1	4	3	3	4	4	2	2	3	2	2	1	3	3	2	2	2	2	2	2	3	3	1	1	4	1	3	2	4	1	2	2	3	3	3	2	4	4	4	4	1	1	3	3	1	2	1	1	3	3	3	4	4	1	3	3	3	2	2	2	2	2	3	3	2	2	3	2	1	4	1	1	4	4	4	4
20NB0017	0	0	0	0	3	4	2	2	3	3	4	4	4	4	0	0	0	0	0	0	3	2	2	2	2	2	3	2	3	2	2	2	0	0	1	1	2	4	1	1	4	4	2	2	4	4	3	3	0	0	3	3	0	0	3	3	2	2	1	1	4	4	2	2	1	1	3	3	1	1	3	2	1	4	3	3	1	1	1	1	1	1	3	3	0	0	1	3	2	2	1	4	0	0	4	4	1	1	3	3	1	1	0	0	0	0	4	4	1	1	4	4	2	2	4	2	4	4	2	2	0	0	2	2	3	3	0	0	4	4	3	3	1	1	1	1	1	1	1	3	1	1	4	4	0	0	3	2	0	0	0	0	1	4	4	4	3	3	4	4	1	4	1	4	4	4	1	4	1	3	1	1	2	2	4	4	0	0	3	4	3	2	4	4	1	2	0	0	4	2	2	2	0	0	2	2	1	3	4	4	0	0	3	3	2	2	0	0	4	4	0	0	1	4	3	3	2	2	1	4	3	3	0	0	3	2	1	1	0	0	1	1	3	3	0	0	0	0	4	4	4	4	3	2	0	0	0	0	0	0	4	4	0	0	1	1	1	2	2	2	0	0	1	1	0	0	1	4	4	2	0	0	4	2	3	3	3	4	3	3	3	4	1	1	1	1	3	2	0	0	0	0	3	3	1	3	4	4	2	2	3	3	3	3	3	3	1	4	3	2	4	4	0	0	4	4	4	4	4	4	0	0	0	0	0	0	0	0	3	3	0	0	3	2	1	3	3	3	3	3	1	1	0	0	0	0	4	2	0	0	1	1	3	3	1	2	1	4	1	4	0	0	0	0	1	3	4	4	0	0	4	4	1	4	0	0	3	4	1	1	1	2	0	0	3	2	3	3	1	3	1	4	3	3	4	4	3	3	4	4	4	2	4	2	1	3	0	0	1	3	3	2	1	4	2	2	2	2	4	4	4	2	4	4	0	0	2	2	3	4	2	2	2	2	0	0	4	4	3	3	0	0	3	2	1	2	1	2	1	1	2	2	1	1	1	4	0	0	4	4	3	3	2	2	4	2	4	4	1	3	1	1	1	4	3	3	3	3	0	0	0	0	3	3	2	2	2	2	1	1	0	0	3	3	2	2	1	4	4	4	3	3	3	3	4	4	4	2	0	0	1	1	1	3	3	2	3	3	1	1	4	2	0	0	4	4	2	2	1	1	1	1	3	2	4	4	3	2	0	0	4	4	2	2	1	1	1	1	0	0	0	0	4	1	3	3	4	2	4	4	0	0	1	1	2	2	3	2	0	0	0	0	1	1	4	4	1	4	3	3	4	4	0	0	0	0	0	0	3	3	2	3	3	2	2	2	3	3	1	1	4	4	0	0	4	1	2	2	0	0	0	0	0	0	0	0	1	1	3	3	1	1	1	1	3	3	0	0	4	1	3	3	0	0	3	2	2	2	3	3	1	1	2	2	1	4	1	2	0	0	0	0
20NB0018	3	4	3	2	3	4	2	2	3	3	1	4	4	4	0	0	1	1	3	2	2	2	2	2	2	2	3	3	3	3	2	1	3	2	1	1	2	2	1	1	1	4	2	2	4	1	3	3	1	1	3	3	3	2	0	0	2	2	1	1	4	4	3	2	1	1	3	3	1	1	3	3	1	4	3	3	1	1	1	1	1	1	3	3	4	4	1	3	2	2	4	4	1	2	4	4	1	1	3	2	1	1	3	3	3	2	4	4	1	4	4	4	2	2	4	4	4	4	2	2	0	0	2	2	3	3	1	1	4	4	3	3	1	1	1	4	1	1	1	3	1	1	1	4	1	3	0	0	3	2	0	0	4	4	4	4	3	3	4	4	1	1	1	4	1	4	1	4	3	3	1	2	2	2	4	4	3	3	4	4	3	3	4	4	2	2	0	0	4	4	2	2	1	1	3	3	1	3	4	4	1	1	3	3	2	2	3	3	4	4	3	3	1	1	1	3	0	0	1	1	3	2	4	4	3	2	1	2	0	0	1	1	3	3	0	0	1	1	4	4	4	4	3	2	0	0	4	4	3	2	4	4	1	3	1	1	1	1	2	2	1	4	1	1	0	0	0	0	2	2	2	2	4	4	3	2	4	4	3	3	3	4	1	1	1	4	0	0	2	2	3	4	0	0	1	3	1	4	1	2	3	3	3	3	3	3	4	4	3	3	1	4	4	4	1	4	0	0	1	1	4	4	1	3	4	4	4	4	3	3	1	4	0	0	1	3	3	3	3	3	1	1	3	2	3	3	4	2	1	2	1	1	3	3	2	2	1	4	1	4	3	2	1	3	1	1	4	4	3	2	4	4	1	1	2	2	3	3	4	4	2	2	2	2	2	2	3	2	1	3	1	1	3	3	1	4	3	4	0	0	4	4	4	2	3	3	2	2	0	0	3	2	0	0	4	4	2	2	4	4	4	2	4	4	3	2	2	2	3	3	1	2	2	2	3	3	4	4	3	2	1	1	3	3	1	2	1	2	0	0	2	2	1	4	4	4	3	3	1	4	3	3	2	2	0	0	4	4	1	3	1	1	1	4	3	3	3	3	0	0	4	4	3	3	2	2	2	2	1	1	3	4	3	3	2	2	4	4	4	4	3	3	3	3	4	4	4	2	1	1	1	1	1	1	3	3	3	3	1	4	4	2	0	0	4	4	2	2	3	3	1	1	3	2	4	4	3	2	4	1	4	4	2	2	1	2	1	1	0	0	3	2	0	0	3	3	0	0	4	4	4	4	1	1	2	2	2	2	3	3	4	2	1	1	4	4	1	4	3	3	4	4	0	0	0	0	2	2	3	3	2	2	2	2	2	2	3	3	1	1	4	4	2	2	1	1	4	2	3	3	3	2	4	4	4	4	4	1	3	3	1	1	0	0	3	3	3	4	1	1	3	3	3	2	0	0	2	2	3	3	0	0	3	3	4	4	1	2	4	2	4	4
20NB0019	3	3	0	0	0	0	2	2	3	3	1	4	0	0	4	4	0	0	3	2	2	2	2	2	4	2	3	2	3	3	2	2	0	0	1	1	2	2	1	1	0	0	2	2	0	0	0	0	1	4	3	3	0	0	0	0	2	2	1	1	4	4	0	0	0	0	0	0	1	1	3	2	0	0	3	2	1	1	1	1	1	1	3	3	0	0	0	0	4	2	1	4	1	1	4	4	1	1	3	3	1	1	3	3	2	2	4	4	1	1	4	4	2	2	0	0	4	4	2	2	3	2	2	2	3	2	1	1	4	4	3	3	1	1	1	1	1	2	1	1	1	1	0	0	1	3	0	0	3	2	1	2	0	0	4	4	0	0	3	4	0	0	0	0	1	4	1	4	0	0	0	0	2	2	0	0	3	3	4	4	3	3	4	4	1	2	0	0	4	2	2	2	1	1	3	2	1	1	4	4	4	4	3	3	4	2	0	0	4	4	3	3	0	0	0	0	2	2	1	1	3	3	1	4	3	3	1	1	0	0	1	1	3	3	1	4	1	2	4	4	4	4	3	2	3	2	4	2	3	2	4	4	0	0	1	2	1	1	2	2	1	4	0	0	0	0	1	4	4	2	0	0	4	4	3	2	3	4	3	3	3	3	1	1	0	0	3	3	1	2	3	4	1	3	0	0	0	0	0	0	3	3	3	3	3	2	1	4	3	2	1	4	4	4	4	4	0	0	1	4	4	4	1	3	0	0	4	2	3	2	0	0	3	3	0	0	3	2	3	3	1	1	2	2	3	3	4	2	1	2	1	1	0	0	1	2	4	4	1	4	3	2	3	3	0	0	4	2	2	2	4	4	1	4	0	0	0	0	4	4	0	0	2	2	0	0	0	0	3	3	1	4	0	0	4	4	0	0	4	2	0	0	4	4	3	3	0	0	1	1	0	0	0	0	0	0	2	2	4	4	4	2	4	4	3	2	2	2	3	3	2	2	2	2	3	3	4	4	3	3	1	1	3	2	0	0	1	2	0	0	2	2	1	4	0	0	3	3	0	0	3	3	2	2	0	0	4	4	0	0	1	4	1	4	3	3	0	0	0	0	4	4	3	3	1	1	2	2	1	1	0	0	0	0	0	0	1	4	4	4	3	3	3	3	4	4	0	0	0	0	1	1	1	1	0	0	3	3	0	0	0	0	0	0	4	4	2	2	0	0	1	1	2	2	4	3	3	2	4	1	4	4	0	0	0	0	1	1	0	0	2	2	4	4	3	3	0	0	4	4	0	0	1	1	0	0	2	2	3	3	4	2	1	4	4	4	1	4	3	3	0	0	0	0	0	0	2	1	3	3	2	3	2	2	3	2	3	3	1	3	0	0	0	0	0	0	0	0	3	2	0	0	4	3	0	0	0	0	3	3	1	1	0	0	3	3	3	4	4	1	3	3	2	2	3	2	2	4	3	3	1	2	0	0	0	0	0	0	4	2	4	4
20NB0020	0	0	3	2	0	0	2	2	3	3	0	0	4	1	4	4	1	1	3	2	2	2	2	2	4	2	3	2	0	0	2	1	0	0	1	3	2	2	1	1	1	4	2	2	0	0	1	3	1	4	3	3	3	2	0	0	2	2	1	1	4	4	3	2	1	1	0	0	1	1	0	0	4	4	3	2	1	1	1	1	1	1	3	3	3	4	0	0	2	2	4	4	1	2	4	4	1	1	3	2	0	0	3	4	2	2	4	4	1	1	4	4	2	2	4	4	4	4	2	2	3	2	2	2	3	2	1	1	4	4	3	3	1	1	1	1	0	0	0	0	1	3	4	4	1	3	3	3	3	2	2	2	1	4	4	4	3	3	4	4	4	4	1	4	4	4	4	4	1	3	1	2	2	2	0	0	3	3	4	4	3	3	4	4	1	2	0	0	4	4	4	2	1	1	3	2	0	0	4	4	1	4	3	3	4	2	1	3	4	4	3	4	0	0	3	3	0	0	1	1	3	3	0	0	3	3	1	1	0	0	0	0	3	3	1	1	1	2	1	4	4	4	0	0	0	0	0	0	0	0	4	4	0	0	1	1	0	0	2	2	0	0	1	1	0	0	1	1	4	2	3	2	4	4	3	2	3	4	3	3	3	4	1	4	1	1	3	3	0	0	3	4	3	3	1	3	0	0	0	0	3	2	3	3	3	3	0	0	0	0	4	4	4	4	4	4	0	0	0	0	4	4	1	3	0	0	0	0	3	3	0	0	3	3	1	3	3	2	3	3	1	4	0	0	3	3	4	2	0	0	1	1	3	3	2	2	1	4	0	0	0	0	3	3	1	3	4	4	2	2	4	4	0	0	0	0	3	3	1	4	0	0	0	0	3	2	0	0	3	3	1	4	3	3	4	4	0	0	4	2	4	2	4	4	3	3	0	0	1	3	3	2	1	4	0	0	2	2	1	4	0	0	4	4	3	2	0	0	3	4	0	0	2	2	3	3	4	4	3	2	1	1	3	2	1	2	0	0	0	0	2	2	1	4	1	4	3	3	0	0	3	3	4	2	0	0	0	0	0	0	0	0	1	4	3	3	3	2	1	4	4	4	3	3	1	2	2	2	1	1	0	0	0	0	0	0	1	4	4	4	3	3	3	3	3	4	0	0	0	0	1	1	1	3	3	3	3	3	1	4	4	2	0	0	4	4	2	2	0	0	0	0	0	0	4	3	3	2	4	1	4	4	2	2	1	1	1	1	4	2	3	2	4	4	3	3	4	2	4	4	4	1	1	1	0	0	2	2	3	3	4	2	0	0	4	4	1	1	3	3	0	0	2	4	3	2	0	0	3	3	0	0	2	2	2	2	3	3	1	3	0	0	3	2	4	1	2	2	3	3	3	2	0	0	0	0	4	1	3	3	1	2	1	3	3	3	0	0	0	0	3	3	3	2	3	2	0	0	3	3	1	2	0	0	4	4	0	0	4	4	4	4
20NB0021	3	4	3	3	3	3	2	2	3	3	1	4	4	4	4	4	1	1	2	2	2	2	2	2	4	4	3	3	3	2	2	2	2	2	1	1	2	4	1	1	4	4	2	2	4	1	3	3	1	4	3	3	3	3	3	2	2	2	1	1	4	4	2	2	1	1	3	3	1	1	3	3	4	4	3	2	1	1	1	4	1	1	3	3	3	4	1	1	2	2	4	4	1	2	4	4	1	1	3	2	1	1	3	3	2	2	4	4	1	1	4	4	2	2	4	2	4	4	2	2	3	2	2	2	3	3	1	3	4	4	3	3	1	1	1	1	1	2	1	3	1	1	1	4	1	3	3	2	3	2	2	2	1	4	4	4	3	3	3	4	1	1	1	4	4	4	4	4	1	3	2	2	2	2	4	4	3	3	4	4	3	3	4	4	2	2	3	4	4	2	2	2	1	1	2	2	1	1	1	4	4	4	3	3	2	2	1	3	4	4	3	3	1	4	3	3	2	2	1	1	3	3	4	4	3	3	1	2	4	2	1	1	3	3	1	4	1	2	4	4	4	4	3	2	3	2	4	4	3	2	4	4	1	3	1	1	1	2	2	2	1	4	1	1	1	1	1	1	4	4	2	2	4	4	3	2	3	3	3	3	4	4	1	1	1	1	3	2	2	2	3	4	3	3	1	1	4	4	1	2	3	3	1	3	3	2	4	4	3	3	4	4	4	4	4	4	3	4	4	4	4	4	1	1	4	2	4	2	3	2	1	4	3	2	3	3	3	3	3	2	1	1	2	2	3	3	2	2	1	2	1	1	3	3	1	2	4	4	4	4	3	2	3	3	1	3	4	4	3	3	4	4	1	4	2	2	3	3	4	4	1	2	2	2	2	2	3	3	3	3	1	4	3	3	4	4	4	4	4	2	4	2	4	4	3	3	2	2	3	3	3	3	1	1	4	2	2	2	4	4	4	4	1	4	3	2	3	2	3	3	2	2	2	2	3	3	4	4	3	3	1	1	2	2	1	2	1	2	1	1	2	2	1	1	1	4	3	2	1	4	3	3	2	2	4	4	4	4	1	3	1	4	1	4	3	3	3	3	1	4	4	2	3	3	1	1	2	2	1	1	3	3	3	3	2	2	4	4	4	4	3	3	3	3	3	4	2	2	1	1	1	1	1	3	3	3	3	3	4	4	4	4	3	3	4	4	2	2	1	3	1	1	3	2	4	4	2	2	4	1	4	4	2	2	1	1	1	1	4	4	3	3	4	4	3	3	4	2	4	4	4	4	1	3	2	2	3	2	3	3	4	2	1	1	4	4	4	4	3	3	4	4	2	2	3	2	2	2	3	3	2	3	2	2	2	2	3	3	1	3	4	4	3	3	1	1	4	2	3	3	3	2	4	4	4	4	1	1	3	3	1	1	1	3	3	3	4	4	4	4	3	3	3	2	3	2	2	4	3	3	1	2	3	3	1	4	1	1	4	2	4	4
