OkeAC23PAGC_0204	3	3	3	2	4	4	2	2	3	3	1	1	4	4	4	1	4	1	2	2	2	2	2	2	4	4	3	3	3	3	2	2	3	3	1	3	2	2	1	1	1	4	2	2	4	1	3	3	1	1	3	3	3	3	3	3	2	2	1	4	4	4	2	2	1	1	3	3	1	1	3	3	1	1	3	3	1	1	1	1	1	1	3	3	4	4	1	3	2	2	4	4	1	1	4	4	1	1	3	3	4	4	3	3	2	2	4	4	1	1	3	4	2	2	4	4	4	4	2	2	2	2	2	2	3	3	1	1	4	4	3	3	1	1	1	1	1	2	1	3	1	1	4	4	1	1	2	2	3	2	2	2	1	4	4	4	1	3	3	4	4	4	4	4	4	4	4	4	1	3	1	1	4	2	4	4	3	3	4	4	3	3	4	4	2	2	3	4	4	2	4	2	1	3	3	2	3	3	4	4	4	4	3	3	2	2	3	3	4	4	3	3	1	4	3	3	1	2	1	4	3	3	1	1	3	2	1	2	4	4	1	1	3	3	1	4	1	2	4	4	4	4	3	2	3	2	4	4	3	3	4	4	1	1	1	2	1	1	2	2	4	4	1	1	3	3	1	4	4	4	3	3	4	4	3	3	4	4	3	3	3	4	1	1	1	4	3	3	2	2	3	4	1	3	1	1	1	4	2	2	3	3	3	3	3	3	1	4	2	2	4	4	4	4	1	4	4	4	1	1	4	4	1	1	4	4	4	2	3	3	1	1	3	3	1	3	3	2	3	3	1	1	3	3	3	2	4	2	1	2	1	1	2	2	1	2	4	4	1	1	3	3	3	3	3	3	4	4	3	2	4	4	4	4	3	2	3	3	1	4	1	1	2	2	3	2	3	3	3	3	1	4	3	3	4	4	4	4	4	4	4	4	4	2	3	3	4	4	1	1	2	2	4	4	4	4	2	2	4	4	4	2	4	4	2	2	2	2	3	3	2	2	2	2	3	3	4	4	3	3	1	1	3	2	2	2	1	1	1	4	2	2	1	1	1	1	3	3	4	4	3	3	2	2	2	2	4	4	1	3	1	1	1	4	3	3	3	2	1	4	4	2	3	3	1	1	2	2	1	1	3	3	3	3	4	2	1	4	4	4	3	3	3	3	4	4	2	2	1	1	1	1	1	3	3	3	3	3	1	4	2	2	3	2	4	4	2	2	1	3	1	1	2	2	4	3	2	2	4	1	4	4	2	2	1	2	1	1	2	2	3	2	4	1	3	3	2	2	4	4	4	1	3	3	2	2	3	3	3	3	4	2	1	1	4	4	4	4	3	3	4	2	2	4	2	2	2	2	3	3	2	2	3	2	2	2	3	3	1	3	4	4	2	2	1	1	2	2	3	3	3	2	4	4	4	4	4	1	3	3	1	1	1	1	3	3	4	4	4	1	3	3	3	2	2	2	2	2	3	3	2	2	3	2	1	4	1	1	2	2	4	4
OkeAC23PAGC_0205	3	3	3	2	3	3	2	1	3	3	4	4	4	4	4	1	1	1	3	2	3	2	2	2	2	2	3	3	2	2	2	2	2	2	1	1	2	2	1	1	1	4	2	2	4	1	3	3	1	1	3	3	3	3	3	3	2	2	1	4	4	4	2	2	1	1	3	3	1	1	3	2	1	4	3	2	1	1	1	1	1	1	3	3	3	4	1	3	4	2	1	4	1	1	4	4	1	1	2	2	1	1	3	3	3	2	4	4	1	1	4	4	2	2	4	2	4	4	2	2	3	2	2	2	3	3	1	1	4	4	3	3	1	1	1	4	1	2	1	3	1	1	4	4	1	1	3	2	3	2	1	2	4	4	4	4	3	3	3	4	1	4	4	4	1	4	4	4	3	3	1	2	2	2	4	4	3	3	3	4	3	3	4	4	2	2	4	4	2	2	2	2	1	1	2	2	1	1	4	4	1	4	3	3	2	2	1	3	4	4	3	3	1	4	1	3	2	2	1	4	3	2	1	4	3	2	1	1	4	4	1	2	3	3	1	1	2	2	4	4	4	4	3	3	3	2	4	4	2	2	4	4	1	3	1	1	2	2	2	2	1	4	1	1	1	1	1	4	4	2	2	2	4	4	3	3	4	4	3	3	3	4	1	1	1	4	3	3	1	2	3	3	3	3	1	3	1	4	2	2	3	3	3	3	3	3	4	4	3	3	4	4	4	2	4	4	3	3	1	4	4	4	1	1	4	2	4	2	3	3	1	4	3	3	3	3	3	3	3	2	1	1	3	3	3	3	4	2	2	2	1	1	3	2	2	2	1	4	1	1	2	2	1	3	1	1	4	4	2	2	4	4	1	4	2	2	3	3	4	4	1	1	3	2	3	2	3	3	3	3	4	4	3	4	4	4	3	3	4	4	4	4	4	2	1	3	2	2	1	1	3	3	1	1	4	2	2	2	4	4	4	4	4	4	3	2	2	2	3	3	1	2	2	2	3	2	4	4	3	3	1	3	3	3	1	2	2	2	1	1	2	2	1	4	4	4	3	2	4	4	3	3	2	2	4	4	4	4	1	1	1	1	1	1	3	3	3	3	1	1	4	2	3	3	1	2	2	2	1	1	3	3	3	3	2	2	1	1	4	4	3	2	3	3	4	4	4	2	1	3	1	1	3	3	3	3	3	3	1	1	4	2	3	3	4	4	2	2	1	3	1	1	3	3	4	4	3	2	4	4	4	4	2	2	1	1	1	1	4	2	3	2	4	1	3	3	2	2	4	4	1	1	1	1	3	2	2	2	3	3	2	2	4	4	4	4	1	4	3	3	4	4	2	2	2	2	1	1	3	3	2	2	2	2	2	2	3	3	1	3	4	4	2	2	4	4	4	2	3	3	3	2	4	4	4	4	1	1	3	2	1	1	1	1	3	3	4	4	1	1	3	3	2	2	3	3	2	2	3	3	1	2	3	2	1	4	2	2	2	2	4	4
OkeAC23PAGC_0206	3	3	2	2	3	4	2	2	3	3	4	4	4	4	4	1	4	1	2	2	2	2	2	2	4	4	3	2	2	2	2	2	2	2	1	1	2	4	1	1	1	1	2	2	1	1	3	3	1	1	3	3	3	3	3	2	2	2	1	4	4	4	3	2	1	1	3	3	1	1	3	3	1	4	3	3	1	1	1	1	1	1	3	3	3	4	1	3	2	2	4	4	1	1	4	4	1	1	2	2	1	4	3	3	2	2	4	4	1	4	4	4	4	2	4	2	4	4	2	2	3	2	3	2	3	3	1	1	4	4	3	3	1	1	1	1	1	1	1	3	1	1	1	1	3	3	2	2	2	2	2	2	1	4	4	4	3	3	4	4	1	4	1	4	4	4	4	4	3	3	1	2	2	2	4	2	3	3	4	4	3	2	4	4	2	2	3	4	2	2	2	2	1	1	2	2	1	3	1	4	4	4	3	3	2	2	3	3	4	4	3	3	1	4	1	3	2	2	1	4	3	3	4	4	3	3	1	1	4	2	1	1	3	3	1	1	1	2	1	4	4	4	3	3	3	3	4	2	3	3	4	4	1	1	1	1	1	2	2	2	1	4	1	1	1	3	1	4	4	2	2	2	4	4	3	2	4	4	3	3	3	3	1	1	1	1	3	3	1	2	3	3	1	3	1	3	1	4	1	2	3	3	3	3	3	3	1	4	3	2	4	4	4	4	1	4	4	4	1	4	4	4	1	1	4	4	4	2	3	2	1	4	3	3	1	1	3	2	3	2	1	1	3	3	3	3	4	2	1	1	1	1	3	2	1	2	1	4	4	4	2	2	3	3	1	1	4	4	3	2	4	4	1	4	2	2	3	3	1	4	2	2	2	2	2	2	3	2	3	3	1	4	3	3	1	4	3	3	4	2	4	4	4	4	3	3	2	2	1	1	2	2	1	4	2	2	2	2	4	4	4	2	1	4	2	2	2	2	3	4	1	2	2	2	3	3	4	4	2	2	1	3	2	2	1	1	1	1	1	4	2	2	1	4	1	4	3	3	4	4	3	3	2	2	4	2	4	4	1	1	1	4	1	4	3	3	3	3	1	4	2	2	3	3	1	1	2	2	1	4	3	4	3	3	2	2	4	4	4	4	3	3	3	3	4	4	4	4	1	1	1	1	1	3	3	3	3	3	1	4	4	4	3	2	4	4	2	2	3	3	1	1	2	2	4	3	3	2	1	1	4	2	2	2	1	1	1	1	4	2	3	3	4	4	3	3	4	2	4	4	4	1	1	1	2	2	2	2	3	3	4	4	1	4	4	4	1	4	3	3	4	4	4	4	3	3	2	2	3	3	2	3	2	2	3	2	3	3	1	1	4	4	3	2	4	1	4	2	3	3	2	2	4	4	4	4	4	1	3	3	1	2	1	1	3	3	4	4	4	4	3	3	3	3	3	3	2	2	3	3	1	2	2	2	1	1	1	2	2	2	4	4
OkeAC23PAGC_0207	3	4	2	2	3	4	2	2	3	3	4	4	4	4	4	4	1	1	3	3	2	2	2	2	4	2	3	3	2	2	2	1	3	2	1	1	2	2	1	1	4	4	2	2	4	4	3	3	1	1	3	3	3	2	3	3	2	2	1	1	4	4	3	2	1	1	3	3	1	1	3	3	4	4	3	3	1	2	1	1	1	1	3	3	3	4	3	3	2	2	4	4	2	2	4	4	1	1	2	2	1	1	3	3	3	2	4	4	1	1	4	4	2	2	4	2	4	2	2	2	3	2	2	2	3	3	1	1	4	4	3	3	1	1	1	1	1	2	1	1	1	1	1	4	1	1	2	2	3	2	1	2	1	4	4	4	3	3	3	4	4	4	4	4	4	4	4	4	1	1	1	1	2	2	4	2	3	3	3	4	3	3	4	4	1	2	3	4	2	2	2	2	1	3	3	3	1	3	4	4	1	1	3	3	4	2	1	3	4	4	3	3	1	1	3	3	1	2	1	1	3	3	4	4	3	3	1	1	2	2	1	1	3	3	1	4	1	2	4	4	4	4	2	2	3	2	4	2	2	2	4	4	1	3	1	2	1	2	2	2	1	4	1	1	1	1	4	4	4	2	3	2	4	4	3	3	3	4	3	4	3	4	1	4	1	1	3	2	1	1	3	3	3	3	1	1	4	4	2	2	3	3	3	3	3	3	4	4	3	2	4	4	4	2	4	4	4	4	1	4	4	4	1	1	2	2	4	2	3	3	1	1	3	2	1	3	3	3	3	3	1	1	3	3	3	3	2	2	2	2	1	1	3	3	2	2	1	4	1	4	2	2	3	3	1	1	4	4	3	2	4	4	1	4	2	2	3	4	1	4	1	2	3	2	2	2	3	3	3	3	4	4	3	3	4	4	3	3	4	4	4	4	4	4	3	3	2	2	1	1	3	3	1	4	2	2	2	2	4	4	4	4	4	4	3	3	2	2	3	3	2	2	2	2	3	3	4	4	3	2	1	3	3	2	1	2	1	2	1	1	2	2	1	4	1	4	3	3	1	4	3	3	2	2	4	2	4	4	1	3	4	4	1	4	3	3	3	3	1	4	4	4	3	2	1	1	1	2	1	1	3	3	3	3	2	2	4	4	4	4	3	3	3	3	4	4	2	2	1	1	1	1	3	3	3	3	3	3	1	4	4	4	3	2	4	4	2	2	3	3	1	1	3	2	4	4	2	2	1	1	4	4	2	2	1	1	1	1	4	2	3	2	4	4	3	3	4	2	4	4	4	1	1	1	2	2	3	2	3	3	4	4	1	1	4	4	4	4	3	3	0	0	2	4	2	2	2	1	3	2	2	2	2	2	2	2	1	3	1	1	4	4	3	2	4	4	2	2	3	2	2	2	4	4	4	4	1	1	3	3	1	1	1	1	3	3	3	4	4	4	3	3	3	2	3	3	2	2	3	3	1	1	3	2	4	4	1	1	2	2	4	4
OkeAC23PAGC_0208	3	3	3	2	3	4	2	2	3	3	4	4	4	4	4	1	1	1	2	2	2	2	2	2	4	4	3	2	3	2	2	1	2	2	1	3	2	2	1	1	4	4	2	2	4	4	1	1	4	4	3	2	3	3	3	3	2	2	1	1	4	2	2	2	1	1	3	4	1	1	3	3	4	4	3	2	1	1	1	4	1	1	3	3	3	4	1	1	2	2	4	4	1	1	4	4	1	1	3	3	1	1	3	3	2	2	4	4	1	1	4	4	2	2	4	4	4	4	2	2	3	2	2	2	3	3	1	1	4	4	3	3	1	1	1	1	1	1	1	1	1	1	4	4	3	3	2	2	2	2	2	2	4	4	4	4	3	3	4	4	1	4	1	4	4	4	1	4	3	3	1	1	2	2	4	4	3	3	3	4	3	3	4	4	2	2	3	3	4	2	2	2	1	1	3	2	1	3	4	4	4	4	3	3	2	2	1	1	4	4	3	3	1	4	3	3	2	2	1	4	3	3	1	1	3	2	1	1	4	4	1	1	3	3	1	4	1	2	1	4	4	4	3	2	3	2	4	4	3	3	4	4	1	3	1	2	2	2	2	2	1	1	1	1	1	1	1	4	2	2	2	2	4	4	3	3	3	4	3	3	4	4	1	1	1	1	3	3	1	2	3	4	3	3	3	3	4	4	1	1	3	3	3	3	3	3	1	4	3	3	1	4	4	4	1	4	3	4	1	4	4	4	3	3	4	4	2	2	3	3	4	4	3	2	1	3	3	3	3	3	1	1	3	2	3	3	4	2	2	2	1	1	3	3	2	2	4	4	4	4	3	3	3	3	1	3	4	4	2	2	4	4	1	4	2	2	3	3	4	4	1	1	3	2	3	2	3	2	3	3	1	4	3	3	4	4	3	4	4	4	4	4	4	2	3	3	2	2	1	1	2	2	1	1	2	2	4	2	4	4	4	2	4	4	3	2	2	2	3	3	2	2	2	2	3	3	1	4	3	2	1	3	3	2	1	1	1	1	1	4	2	2	1	4	1	4	3	3	1	4	3	3	2	2	4	4	4	4	3	3	1	4	1	4	3	3	3	3	1	4	4	4	3	3	1	2	2	2	1	1	3	4	3	3	2	2	1	4	4	4	3	2	3	3	4	4	4	2	1	3	1	1	3	3	3	3	3	3	1	4	4	4	3	3	4	4	2	2	1	3	1	1	2	2	4	4	2	2	1	1	4	4	3	2	1	1	1	1	2	2	2	2	4	1	3	3	2	2	4	4	1	1	3	3	3	3	3	2	3	3	4	4	1	4	4	4	1	4	3	3	4	4	2	4	3	2	2	2	3	3	2	2	2	2	2	2	1	3	1	3	4	4	2	2	1	1	2	2	3	3	3	2	4	4	4	4	4	1	3	2	2	2	1	1	3	3	4	4	4	1	3	3	3	2	3	2	2	2	3	2	1	2	3	2	1	4	1	2	4	4	4	4
OkeAC23PAGC_0209	3	4	3	3	3	4	2	2	3	3	4	4	4	4	4	4	4	1	3	2	2	2	2	2	4	2	3	3	3	2	2	2	2	2	1	1	2	2	1	1	4	4	2	2	4	1	3	3	1	1	3	2	3	2	3	3	2	2	1	4	4	4	3	2	1	1	3	3	1	1	3	3	1	4	3	2	1	2	1	1	1	1	3	3	3	4	3	3	2	2	1	4	1	1	4	4	1	3	3	2	1	1	3	4	2	2	4	4	1	1	4	4	2	2	4	4	4	4	2	2	3	2	2	2	3	3	1	1	4	4	3	3	1	1	1	1	1	1	1	3	1	1	4	4	1	1	3	2	3	3	2	2	1	1	4	4	3	3	4	4	4	4	1	4	1	4	4	4	1	3	1	1	2	2	4	4	3	3	3	4	3	3	4	4	1	2	3	4	4	4	2	2	1	1	3	3	3	3	4	4	1	4	3	3	2	2	3	3	4	4	3	3	1	1	3	3	2	2	1	1	3	3	4	4	2	2	1	1	4	2	1	2	3	3	4	4	1	2	4	4	4	4	3	2	3	2	4	2	3	3	4	4	3	3	1	1	1	2	2	2	1	4	1	1	1	1	1	1	4	2	2	2	4	4	3	3	3	4	3	3	3	4	1	1	1	1	3	3	2	2	3	4	3	3	3	3	1	4	2	2	3	3	0	0	3	3	1	4	3	3	4	4	4	4	4	4	3	4	1	4	4	4	1	3	4	2	2	2	3	2	1	1	3	3	3	3	3	2	3	2	1	1	3	2	3	3	4	2	2	2	1	1	3	3	1	2	1	1	4	4	2	2	1	3	1	3	4	4	3	2	4	4	1	1	3	2	3	3	1	1	1	1	2	2	3	2	3	3	3	3	4	4	3	3	4	4	3	3	4	2	4	2	4	2	3	3	4	4	1	3	3	2	1	4	4	4	2	2	4	4	4	4	1	4	3	2	3	2	3	4	1	2	2	2	3	3	1	1	3	3	1	1	2	2	1	1	2	2	1	1	1	2	1	1	4	4	3	3	1	1	3	3	2	2	4	2	4	4	1	3	1	4	1	4	3	3	3	3	1	4	4	4	3	3	1	2	2	2	1	1	4	4	3	3	2	2	4	4	4	4	3	2	3	3	4	4	4	2	1	3	1	1	1	3	3	2	3	3	1	4	4	4	2	2	4	4	2	2	1	3	1	1	2	2	4	4	3	2	4	1	4	4	2	2	1	1	1	1	4	2	3	2	4	1	3	4	4	4	4	4	4	4	1	3	3	3	2	2	3	2	4	4	1	1	4	4	1	4	3	3	0	0	4	4	2	2	2	2	3	3	2	3	2	2	2	2	3	3	1	1	4	4	2	2	4	1	2	2	3	3	2	2	4	4	4	4	1	1	3	3	1	1	1	1	3	3	3	3	1	1	3	2	2	2	3	2	2	2	3	3	1	2	2	2	1	4	1	2	2	2	4	4
OkeAC23PAGC_0210	3	3	3	2	4	4	2	2	3	3	1	4	4	1	4	4	4	1	3	2	2	2	2	2	4	4	3	3	3	3	2	1	2	2	1	1	2	2	1	1	1	4	2	2	4	4	1	3	1	4	3	2	3	2	3	2	2	2	1	4	4	4	3	2	1	1	3	4	1	1	3	3	1	4	3	3	1	1	1	1	1	1	3	3	3	4	3	3	2	2	1	1	1	2	4	4	1	1	3	3	1	1	3	3	2	2	4	4	1	1	4	4	2	2	4	4	4	4	3	2	3	2	2	2	3	3	1	1	4	4	3	3	1	1	1	1	1	2	1	3	1	1	4	4	1	3	3	2	2	2	1	1	4	4	4	4	3	3	4	4	1	1	4	4	4	4	4	4	1	1	1	2	2	2	4	4	3	3	4	4	3	3	4	4	2	2	3	4	2	2	2	2	1	1	3	2	1	3	1	4	1	4	3	3	4	4	1	3	4	2	3	3	1	1	3	3	1	2	1	1	3	3	1	4	3	2	1	1	4	4	1	2	3	3	1	4	1	2	1	4	4	4	3	2	2	2	4	4	2	2	4	4	1	3	1	2	1	1	2	2	4	4	1	1	1	1	1	1	4	2	3	3	4	4	3	3	3	4	3	3	3	4	1	1	1	4	3	3	1	1	3	3	1	3	1	1	1	4	2	2	3	3	3	3	3	3	1	4	2	2	4	4	4	4	1	4	3	3	1	4	4	4	1	1	4	2	4	2	3	3	1	1	3	2	3	3	2	2	3	3	1	4	3	2	3	3	4	2	2	2	1	1	3	2	1	2	1	1	4	4	2	2	1	3	1	1	4	2	2	2	4	4	1	1	2	2	3	3	1	1	1	2	2	2	3	2	2	2	3	3	4	4	3	4	1	4	3	4	4	4	4	2	4	2	3	3	2	2	1	1	2	2	1	4	4	2	2	2	4	4	4	4	4	4	3	2	2	2	3	3	2	2	2	2	3	3	1	4	3	3	1	3	2	2	2	2	1	2	1	1	2	2	4	4	1	1	3	2	4	4	3	3	2	2	4	2	4	4	1	3	1	1	1	1	3	3	3	3	1	4	4	4	3	3	1	1	2	2	1	1	3	3	3	3	2	2	4	4	1	4	3	2	3	3	4	4	2	2	1	1	1	1	1	3	2	2	3	3	4	4	4	2	3	3	4	4	3	2	3	3	1	1	2	2	3	3	2	2	4	1	4	4	3	2	1	1	1	1	4	2	3	2	4	4	3	3	2	2	4	4	4	4	1	3	2	2	3	2	3	2	2	2	1	1	4	4	1	4	3	3	4	4	2	4	3	3	2	2	3	3	2	2	2	2	2	2	3	3	1	3	4	4	2	2	4	1	2	2	3	2	3	2	4	4	4	4	4	1	3	3	1	2	1	3	3	3	4	4	4	4	3	3	2	2	3	3	2	2	3	2	1	2	2	2	1	1	1	1	4	4	4	4
OkeAC23PAGC_0211	3	3	3	2	4	4	2	2	3	3	1	1	4	4	4	1	1	1	3	2	2	2	2	2	2	2	3	3	3	2	2	2	2	2	1	1	2	2	1	1	4	4	2	2	1	1	3	3	1	1	3	3	3	2	3	2	2	2	1	1	4	4	2	2	1	1	3	3	1	1	3	3	1	4	3	2	2	2	1	1	1	1	3	3	3	3	1	3	2	2	4	4	1	1	4	4	1	1	3	2	1	1	3	3	2	2	4	4	1	1	4	4	2	2	4	4	4	4	3	2	3	3	3	2	3	3	1	1	4	4	3	3	1	1	1	1	1	2	1	3	1	1	4	4	1	1	3	2	2	2	2	2	4	4	4	4	3	3	4	4	1	4	4	4	4	4	4	4	1	3	1	1	2	2	4	4	3	3	4	4	3	3	4	4	2	2	3	4	4	2	2	2	1	1	3	3	1	1	4	4	1	4	3	3	4	2	3	3	4	4	3	3	4	4	3	3	2	2	1	1	3	3	1	4	3	3	1	1	4	4	1	2	3	3	1	4	2	2	1	4	4	4	3	3	3	2	4	2	2	2	4	4	1	1	1	2	2	2	2	2	1	4	1	1	3	3	1	1	4	2	3	2	4	4	3	2	3	3	3	3	4	4	1	1	1	4	3	3	1	2	3	4	3	3	1	3	1	4	2	2	3	3	3	3	3	3	1	4	2	2	1	4	4	4	1	4	4	4	1	4	4	4	3	3	4	2	4	2	3	2	1	4	3	3	1	3	2	2	3	3	1	1	3	3	3	3	2	2	1	2	1	1	3	3	1	2	4	4	1	1	2	2	1	3	1	3	4	4	3	2	4	4	1	1	3	2	3	4	1	1	1	2	3	2	3	2	3	2	3	3	1	1	3	3	4	4	3	4	2	2	4	2	4	4	1	3	2	2	3	3	3	2	1	4	4	2	2	2	1	4	2	2	4	4	3	3	2	2	3	4	2	2	2	2	3	3	4	4	3	2	1	3	3	2	1	1	1	2	1	4	1	2	1	1	4	4	3	3	4	4	3	3	2	2	4	2	4	4	1	3	1	4	1	1	3	3	3	3	1	4	4	4	3	3	1	2	2	2	1	1	3	3	3	3	2	2	4	4	4	4	3	3	3	3	4	4	4	2	1	1	1	1	1	1	3	2	3	3	4	4	4	2	3	2	4	4	2	2	1	1	1	1	2	2	4	4	2	2	1	1	4	2	2	2	1	1	1	1	4	2	3	3	4	1	3	4	2	2	4	4	4	1	1	1	2	2	3	3	3	3	2	2	1	4	4	4	1	1	3	3	4	4	2	2	3	2	2	2	3	3	2	2	2	2	2	2	1	3	1	1	4	4	2	2	1	1	2	2	3	3	2	2	4	3	4	4	1	1	3	2	1	1	1	1	3	3	4	4	4	1	3	3	2	2	3	3	2	2	3	3	1	2	3	2	1	4	1	1	4	4	4	4
OkeAC23PAGC_0212	3	4	3	3	3	3	2	2	3	3	1	4	4	4	1	1	4	1	3	2	2	2	1	2	4	2	3	3	3	2	2	2	2	2	1	1	2	4	1	1	4	4	2	2	4	1	3	3	1	1	3	3	3	2	3	3	1	2	1	1	4	4	3	2	1	1	3	3	1	1	3	3	1	4	3	2	1	1	1	1	1	1	3	3	3	4	3	3	2	2	4	4	1	1	4	4	1	1	2	2	1	4	3	3	3	3	4	4	1	4	4	4	2	2	4	4	4	4	3	2	3	2	2	2	3	3	1	1	4	4	3	3	1	1	1	1	1	2	1	3	1	1	4	4	1	3	2	2	2	2	2	2	1	4	4	2	3	3	4	4	4	4	4	4	4	4	4	4	3	3	1	1	2	2	4	4	3	4	4	4	3	3	4	4	1	1	4	4	2	2	2	2	1	3	2	2	1	3	4	4	1	4	3	3	4	2	3	3	4	4	3	3	1	1	1	3	1	2	1	1	3	3	1	4	3	2	1	1	4	2	1	2	3	3	1	4	1	1	1	1	4	4	3	3	2	2	4	4	3	3	4	4	1	1	1	2	1	2	2	2	1	1	1	1	1	1	1	1	4	2	3	2	4	4	3	3	3	3	3	3	3	4	1	4	1	4	3	3	1	2	3	4	1	3	1	1	4	4	1	2	3	2	0	0	3	3	1	4	3	2	1	1	4	4	4	4	3	4	1	4	4	4	1	1	4	4	4	4	3	2	1	4	2	2	3	3	2	2	3	3	1	1	3	2	3	3	4	2	1	2	1	1	3	2	1	2	4	4	4	4	3	2	3	3	3	3	4	4	3	2	4	4	1	4	2	2	3	3	4	4	1	1	3	2	2	2	3	2	3	3	1	1	3	4	4	4	3	4	4	2	4	4	4	4	3	3	2	2	1	3	3	3	4	4	4	2	2	2	4	4	4	4	4	4	2	2	2	2	3	3	2	2	2	2	3	2	4	4	3	2	1	3	2	2	2	2	1	2	1	1	2	2	1	1	4	4	3	3	4	4	3	3	2	2	4	2	4	2	1	1	4	4	1	4	3	3	3	3	1	4	4	2	3	2	1	1	2	2	1	1	3	4	3	3	2	2	1	4	4	4	3	2	3	3	4	4	2	2	1	1	1	1	1	3	3	3	3	3	4	4	4	4	3	3	4	4	2	2	3	3	1	1	2	2	4	4	2	2	4	4	4	2	2	2	1	1	1	1	2	2	2	2	4	4	3	3	2	2	4	4	4	1	1	1	2	2	2	2	3	3	4	2	1	1	4	4	4	4	3	3	4	4	2	4	3	2	2	2	3	3	2	2	2	2	2	2	3	3	1	1	4	4	3	2	4	4	4	2	3	3	2	2	4	3	4	4	4	1	3	2	1	1	1	1	3	3	4	4	4	1	3	3	3	3	3	2	2	2	3	3	1	1	3	3	4	4	1	2	4	4	4	4
OkeAC23PAGC_0213	3	3	3	2	3	4	2	2	3	3	4	4	4	4	4	1	1	1	3	2	2	2	2	2	4	4	3	3	2	2	1	1	2	2	1	1	2	2	1	1	4	4	2	2	4	1	1	1	4	4	3	2	3	3	3	2	2	2	1	4	4	4	2	2	1	3	3	3	1	1	3	3	1	4	3	3	2	2	1	1	1	1	3	3	3	4	3	3	2	2	4	4	1	1	4	4	1	1	3	3	1	1	3	3	2	2	4	4	1	1	4	4	2	2	4	4	4	4	2	2	2	2	2	2	3	2	1	1	4	4	3	3	1	1	1	1	1	1	1	3	1	1	1	4	1	1	3	2	3	2	2	2	1	4	4	4	3	3	4	4	4	4	1	4	4	4	4	4	1	3	1	1	4	2	4	4	3	4	3	4	3	3	4	4	2	2	3	4	4	2	2	2	1	1	2	2	1	1	4	4	1	4	3	3	2	2	3	3	4	4	3	4	1	4	1	3	2	2	1	1	3	3	4	4	3	2	1	2	4	2	1	2	3	3	1	4	1	1	4	4	4	4	3	2	3	2	4	4	3	2	4	4	1	1	1	1	2	2	3	2	1	4	1	1	1	1	1	1	2	2	3	2	4	4	3	3	3	3	3	3	3	4	1	1	1	1	3	3	1	2	3	3	3	3	1	1	4	4	2	2	3	3	1	3	3	3	4	4	3	3	4	4	4	4	4	4	4	4	1	4	4	4	1	3	4	2	2	2	3	2	1	4	3	3	3	3	3	2	3	3	1	4	3	2	3	3	2	2	1	2	1	1	3	3	2	2	1	4	1	4	3	2	1	1	3	3	4	4	3	3	4	4	1	1	3	2	3	3	4	4	1	1	3	2	2	2	3	2	3	3	1	1	4	4	4	4	3	3	4	4	4	4	4	4	3	3	4	2	1	1	3	2	1	4	2	2	2	2	4	4	4	2	4	4	3	2	2	2	3	3	2	2	2	2	3	2	4	4	3	3	1	3	2	2	2	2	1	2	4	4	2	2	1	4	1	4	3	3	4	4	3	3	2	2	4	2	4	4	1	1	4	4	1	4	3	2	3	3	1	1	4	4	3	3	1	2	2	2	1	4	3	4	3	3	2	2	4	4	4	4	3	2	3	3	4	4	2	2	1	3	1	1	3	3	3	3	3	3	1	1	4	2	3	3	4	4	2	2	3	3	1	1	3	2	4	4	3	2	4	1	4	4	3	2	1	1	1	1	2	2	2	2	4	4	3	3	2	2	4	4	1	1	1	3	3	3	2	2	3	3	4	2	1	1	4	4	1	4	3	3	4	4	2	4	3	2	2	2	3	2	2	2	2	2	2	2	3	3	1	3	4	1	2	2	4	1	4	2	3	3	2	2	4	3	4	1	4	4	3	3	1	1	1	1	3	3	4	4	4	1	3	3	3	2	3	2	2	2	3	3	1	2	3	2	1	4	2	2	4	2	4	4
